,dep,jour,incid_hosp,incid_rea,incid_dc
20391,78,2020-04-21,39,9,14
20392,78,2020-04-22,45,0,7
20393,78,2020-04-23,18,4,9
20394,78,2020-04-24,52,4,12
20395,78,2020-04-25,21,1,2
20396,78,2020-04-26,15,4,1
20397,78,2020-04-27,16,2,7
20398,78,2020-04-28,58,2,14
20399,78,2020-04-29,19,0,3
20400,78,2020-04-30,30,2,3
20401,78,2020-05-01,20,1,3
20402,78,2020-05-02,21,1,1
20403,78,2020-05-03,6,2,1
20404,78,2020-05-04,13,0,5
20405,78,2020-05-05,12,1,5
20406,78,2020-05-06,16,0,2
20407,78,2020-05-07,14,1,3
20408,78,2020-05-08,7,1,1
20409,78,2020-05-09,5,1,0
20410,78,2020-05-10,6,0,0
20411,78,2020-05-11,9,1,7
20412,78,2020-05-12,26,1,3
20413,78,2020-05-13,13,1,1
20414,78,2020-05-14,18,0,2
20415,78,2020-05-15,16,0,2
20416,78,2020-05-16,5,0,2
20417,78,2020-05-17,2,0,1
20418,78,2020-05-18,10,0,2
20419,78,2020-05-19,34,1,3
20420,78,2020-05-20,14,2,3
20421,78,2020-05-21,8,0,1
20422,78,2020-05-22,7,0,3
20423,78,2020-05-23,4,0,1
20424,78,2020-05-24,0,0,0
20425,78,2020-05-25,2,2,2
20426,78,2020-05-26,17,1,8
20427,78,2020-05-27,8,0,2
20428,78,2020-05-28,10,1,1
20429,78,2020-05-29,3,1,3
20430,78,2020-05-30,1,0,1
20431,78,2020-05-31,0,0,1
20432,78,2020-06-01,0,0,0
20433,78,2020-06-02,8,1,2
20434,78,2020-06-03,6,0,1
20435,78,2020-06-04,2,0,1
20436,78,2020-06-05,1,0,0
20437,78,2020-06-06,10,0,4
20438,78,2020-06-07,0,0,0
20439,78,2020-06-08,7,0,2
20440,78,2020-06-09,2,1,3
20441,78,2020-06-10,1,0,0
20442,78,2020-06-11,7,0,1
20443,78,2020-06-12,0,0,0
20444,78,2020-06-13,4,0,1
20445,78,2020-06-14,0,0,0
20446,78,2020-06-15,0,0,0
20447,78,2020-06-16,0,0,1
20448,78,2020-06-17,3,0,1
20449,78,2020-06-18,1,0,0
20450,78,2020-06-19,0,0,0
20451,78,2020-06-20,1,0,0
20452,78,2020-06-21,6,0,2
20453,78,2020-06-22,14,0,1
20454,78,2020-06-23,6,1,2
20455,78,2020-06-24,6,0,0
20456,78,2020-06-25,8,0,1
20457,78,2020-06-26,2,0,0
20458,78,2020-06-27,3,0,0
20459,78,2020-06-28,0,0,0
20460,78,2020-06-29,2,0,0
20461,78,2020-06-30,4,0,1
20462,78,2020-07-01,4,0,0
20463,78,2020-07-02,4,0,0
20464,78,2020-07-03,3,0,0
20465,78,2020-07-04,2,0,0
20466,78,2020-07-05,0,0,0
20467,78,2020-07-06,2,0,0
20468,78,2020-07-07,5,0,1
20469,78,2020-07-08,5,0,0
20470,78,2020-07-09,0,0,0
20471,78,2020-07-10,1,0,1
20472,78,2020-07-11,6,0,1
20473,78,2020-07-12,0,0,0
20474,78,2020-07-13,3,0,0
20475,78,2020-07-14,0,0,0
20476,78,2020-07-15,11,0,2
20477,78,2020-07-16,2,0,0
20478,78,2020-07-17,8,0,0
20479,78,2020-07-18,1,0,1
20480,78,2020-07-19,0,0,0
20481,78,2020-07-20,6,0,1
20482,78,2020-07-21,4,0,1
20483,78,2020-07-22,12,2,0
20484,78,2020-07-23,9,0,1
20485,78,2020-07-24,1,0,0
20486,78,2020-07-25,7,0,0
20487,78,2020-07-26,0,0,0
20488,78,2020-07-27,1,2,1
20489,78,2020-07-28,8,1,0
20490,78,2020-07-29,1,0,0
20491,78,2020-07-30,6,1,0
20492,78,2020-07-31,4,0,0
20493,78,2020-08-01,2,0,0
20494,78,2020-08-02,0,0,0
20495,78,2020-08-03,4,0,0
20496,78,2020-08-04,6,1,0
20497,78,2020-08-05,2,0,0
20498,78,2020-08-06,6,1,0
20499,78,2020-08-07,5,1,1
20500,78,2020-08-08,3,0,0
20501,78,2020-08-09,0,0,0
20502,78,2020-08-10,3,1,0
20503,78,2020-08-11,6,1,0
20504,78,2020-08-12,1,0,3
20505,78,2020-08-13,12,1,2
20506,78,2020-08-14,3,1,0
20507,78,2020-08-15,6,1,0
20508,78,2020-08-16,0,0,0
20509,78,2020-08-17,8,0,2
20510,78,2020-08-18,0,0,0
20511,78,2020-08-19,1,0,0
20512,78,2020-08-20,6,0,5
20513,78,2020-08-21,4,0,1
20514,78,2020-08-22,0,0,0
20515,78,2020-08-23,0,0,0
20516,78,2020-08-24,1,0,0
20517,78,2020-08-25,2,2,0
20518,78,2020-08-26,9,1,2
20519,78,2020-08-27,17,0,1
20520,78,2020-08-28,4,0,0
20521,78,2020-08-29,5,0,0
20522,78,2020-08-30,0,0,0
20523,78,2020-08-31,4,1,1
20524,78,2020-09-01,2,0,0
20525,78,2020-09-02,23,2,2
20526,78,2020-09-03,5,0,1
20527,78,2020-09-04,10,1,1
20528,78,2020-09-05,2,0,0
20529,78,2020-09-06,0,1,0
20530,78,2020-09-07,4,0,0
20531,78,2020-09-08,8,0,0
20532,78,2020-09-09,9,1,0
20533,78,2020-09-10,10,1,0
20534,78,2020-09-11,12,0,1
20535,78,2020-09-12,2,1,0
20536,78,2020-09-13,1,0,0
20537,78,2020-09-14,10,1,2
20538,78,2020-09-15,9,1,0
20539,78,2020-09-16,17,2,2
20540,78,2020-09-17,21,2,4
20541,78,2020-09-18,8,0,0
20542,78,2020-09-19,11,1,2
20543,78,2020-09-20,5,1,0
20544,78,2020-09-21,9,1,2
20545,78,2020-09-22,10,2,3
20546,78,2020-09-23,21,4,1
20547,78,2020-09-24,23,4,2
20548,78,2020-09-25,11,2,0
20549,78,2020-09-26,11,1,0
20550,78,2020-09-27,1,0,0
20551,78,2020-09-28,15,3,0
20552,78,2020-09-29,8,1,0
20553,78,2020-09-30,18,0,3
20554,78,2020-10-01,16,2,2
20555,78,2020-10-02,11,0,0
20556,78,2020-10-03,20,4,1
20557,78,2020-10-04,8,1,0
20558,78,2020-10-05,25,2,0
20559,78,2020-10-06,22,5,0
20560,78,2020-10-07,21,1,1
20561,78,2020-10-08,22,2,1
20562,78,2020-10-09,22,6,1
20563,78,2020-10-10,21,0,0
20564,78,2020-10-11,4,0,1
20565,78,2020-10-12,17,6,0
20566,78,2020-10-13,24,3,8
20567,78,2020-10-14,34,7,0
20568,78,2020-10-15,39,3,6
20569,78,2020-10-16,27,1,2
20570,78,2020-10-17,31,2,0
20571,78,2020-10-18,11,2,1
20572,78,2020-10-19,17,1,7
20573,78,2020-10-20,30,7,3
20574,78,2020-10-21,50,4,2
20575,78,2020-10-22,52,4,1
20576,78,2020-10-23,46,5,2
20577,78,2020-10-24,38,5,9
20578,78,2020-10-25,19,4,1
20579,78,2020-10-26,41,5,10
20580,78,2020-10-27,63,12,4
20581,78,2020-10-28,53,5,2
20582,78,2020-10-29,42,5,7
20583,78,2020-10-30,75,3,5
20584,78,2020-10-31,18,0,2
20585,78,2020-11-01,24,3,1
20586,78,2020-11-02,31,6,8
20587,78,2020-11-03,67,6,13
20588,78,2020-11-04,75,8,5
20589,78,2020-11-05,55,3,9
20590,78,2020-11-06,82,4,15
20591,78,2020-11-07,37,1,3
20592,78,2020-11-08,23,1,1
20593,78,2020-11-09,42,5,12
20594,78,2020-11-10,60,13,15
20595,78,2020-11-11,52,1,8
20596,78,2020-11-12,44,3,13
20597,78,2020-11-13,68,9,18
20598,78,2020-11-14,128,1,20
20599,78,2020-11-15,10,2,1
20600,78,2020-11-16,33,7,10
20601,78,2020-11-17,56,2,11
20602,78,2020-11-18,36,3,9
20603,78,2020-11-19,59,4,7
20604,78,2020-11-20,52,7,6
20605,78,2020-11-21,25,4,4
20606,78,2020-11-22,14,3,5
20607,78,2020-11-23,25,2,13
20608,78,2020-11-24,55,6,14
20609,78,2020-11-25,31,1,6
20610,78,2020-11-26,36,2,6
20611,78,2020-11-27,38,4,7
20612,78,2020-11-28,17,2,1
20613,78,2020-11-29,6,0,0
20614,78,2020-11-30,15,1,3
20615,78,2020-12-01,47,2,11
20616,78,2020-12-02,14,1,3
20617,78,2020-12-03,17,2,6
20618,78,2020-12-04,37,2,2
20619,79,2020-03-19,4,1,0
20620,79,2020-03-20,8,0,0
20621,79,2020-03-21,3,0,0
20622,79,2020-03-22,4,0,1
20623,79,2020-03-23,1,0,0
20624,79,2020-03-24,1,0,0
20625,79,2020-03-25,3,0,0
20626,79,2020-03-26,4,0,0
20627,79,2020-03-27,2,0,1
20628,79,2020-03-28,2,0,0
20629,79,2020-03-29,6,3,0
20630,79,2020-03-30,4,0,0
20631,79,2020-03-31,4,2,0
20632,79,2020-04-01,6,0,0
20633,79,2020-04-02,4,0,3
20634,79,2020-04-03,2,1,1
20635,79,2020-04-04,1,0,2
20636,79,2020-04-05,2,0,0
20637,79,2020-04-06,3,1,0
20638,79,2020-04-07,7,0,0
20639,79,2020-04-08,5,1,1
20640,79,2020-04-09,4,1,0
20641,79,2020-04-10,3,2,0
20642,79,2020-04-11,1,0,0
20643,79,2020-04-12,1,0,1
20644,79,2020-04-13,2,2,0
20645,79,2020-04-14,2,0,0
20646,79,2020-04-15,3,0,2
20647,79,2020-04-16,2,0,0
20648,79,2020-04-17,2,0,0
20649,79,2020-04-18,1,0,0
20650,79,2020-04-19,0,0,1
20651,79,2020-04-20,0,0,0
20652,79,2020-04-21,1,0,1
20653,79,2020-04-22,1,0,0
20654,79,2020-04-23,0,1,0
20655,79,2020-04-24,0,0,0
20656,79,2020-04-25,2,0,0
20657,79,2020-04-26,2,1,0
20658,79,2020-04-27,1,0,1
20659,79,2020-04-28,1,0,0
20660,79,2020-04-29,0,0,1
20661,79,2020-04-30,1,0,1
20662,79,2020-05-01,0,0,0
20663,79,2020-05-02,1,0,2
20664,79,2020-05-03,0,0,0
20665,79,2020-05-04,0,0,0
20666,79,2020-05-05,1,0,0
20667,79,2020-05-06,0,0,0
20668,79,2020-05-07,0,0,0
20669,79,2020-05-08,0,0,0
20670,79,2020-05-09,0,0,0
20671,79,2020-05-10,0,0,0
20672,79,2020-05-11,1,0,0
20673,79,2020-05-12,0,0,0
20674,79,2020-05-13,0,0,0
20675,79,2020-05-14,1,0,0
20676,79,2020-05-15,0,0,0
20677,79,2020-05-16,0,0,0
20678,79,2020-05-17,1,0,1
20679,79,2020-05-18,0,0,0
20680,79,2020-05-19,0,0,0
20681,79,2020-05-20,0,0,0
20682,79,2020-05-21,1,0,0
20683,79,2020-05-22,1,0,0
20684,79,2020-05-23,0,0,0
20685,79,2020-05-24,1,0,0
20686,79,2020-05-25,0,0,0
20687,79,2020-05-26,0,0,0
20688,79,2020-05-27,0,0,0
20689,79,2020-05-28,0,0,0
20690,79,2020-05-29,0,0,0
20691,79,2020-05-30,0,0,0
20692,79,2020-05-31,1,0,1
20693,79,2020-06-01,0,0,0
20694,79,2020-06-02,0,0,0
20695,79,2020-06-03,0,0,0
20696,79,2020-06-04,0,0,0
20697,79,2020-06-05,0,0,0
20698,79,2020-06-06,0,0,0
20699,79,2020-06-07,0,0,0
20700,79,2020-06-08,1,0,0
20701,79,2020-06-09,0,0,0
20702,79,2020-06-10,0,0,0
20703,79,2020-06-11,0,0,0
20704,79,2020-06-12,0,0,0
20705,79,2020-06-13,0,0,0
20706,79,2020-06-14,0,0,0
20707,79,2020-06-15,0,0,0
20708,79,2020-06-16,0,0,0
20709,79,2020-06-17,0,0,0
20710,79,2020-06-18,0,0,0
20711,79,2020-06-19,0,0,0
20712,79,2020-06-20,0,0,0
20713,79,2020-06-21,0,0,0
20714,79,2020-06-22,0,0,0
20715,79,2020-06-23,0,0,0
20716,79,2020-06-24,0,0,0
20717,79,2020-06-25,0,0,0
20718,79,2020-06-26,0,0,0
20719,79,2020-06-27,0,0,0
20720,79,2020-06-28,0,0,0
20721,79,2020-06-29,1,0,0
20722,79,2020-06-30,0,0,0
20723,79,2020-07-01,0,0,0
20724,79,2020-07-02,0,0,0
20725,79,2020-07-03,0,0,0
20726,79,2020-07-04,0,0,0
20727,79,2020-07-05,0,0,0
20728,79,2020-07-06,0,0,0
20729,79,2020-07-07,0,0,0
20730,79,2020-07-08,0,0,0
20731,79,2020-07-09,0,0,0
20732,79,2020-07-10,1,0,1
20733,79,2020-07-11,0,0,0
20734,79,2020-07-12,0,0,0
20735,79,2020-07-13,0,0,0
20736,79,2020-07-14,0,0,0
20737,79,2020-07-15,0,0,0
20738,79,2020-07-16,0,0,0
20739,79,2020-07-17,0,0,0
20740,79,2020-07-18,0,0,0
20741,79,2020-07-19,0,0,0
20742,79,2020-07-20,0,0,0
20743,79,2020-07-21,0,0,0
20744,79,2020-07-22,0,0,0
20745,79,2020-07-23,0,0,0
20746,79,2020-07-24,0,0,0
20747,79,2020-07-25,0,0,0
20748,79,2020-07-26,1,0,0
20749,79,2020-07-27,0,0,0
20750,79,2020-07-28,0,0,0
20751,79,2020-07-29,0,0,0
20752,79,2020-07-30,0,0,0
20753,79,2020-07-31,0,0,0
20754,79,2020-08-01,0,0,0
20755,79,2020-08-02,0,0,0
20756,79,2020-08-03,0,0,0
20757,79,2020-08-04,0,0,0
20758,79,2020-08-05,0,0,0
20759,79,2020-08-06,0,0,0
20760,79,2020-08-07,0,0,0
20761,79,2020-08-08,0,0,0
20762,79,2020-08-09,0,0,0
20763,79,2020-08-10,0,0,0
20764,79,2020-08-11,1,0,0
20765,79,2020-08-12,0,0,0
20766,79,2020-08-13,0,0,0
20767,79,2020-08-14,0,0,0
20768,79,2020-08-15,0,0,0
20769,79,2020-08-16,0,0,0
20770,79,2020-08-17,1,0,0
20771,79,2020-08-18,0,0,0
20772,79,2020-08-19,0,0,0
20773,79,2020-08-20,0,0,0
20774,79,2020-08-21,0,0,0
20775,79,2020-08-22,0,0,0
20776,79,2020-08-23,0,0,0
20777,79,2020-08-24,1,0,0
20778,79,2020-08-25,0,0,0
20779,79,2020-08-26,0,0,0
20780,79,2020-08-27,0,0,0
20781,79,2020-08-28,0,0,0
20782,79,2020-08-29,1,0,0
20783,79,2020-08-30,0,0,0
20784,79,2020-08-31,0,0,0
20785,79,2020-09-01,0,0,0
20786,79,2020-09-02,0,0,0
20787,79,2020-09-03,0,0,0
20788,79,2020-09-04,0,0,0
20789,79,2020-09-05,0,0,0
20790,79,2020-09-06,0,0,0
20791,79,2020-09-07,0,0,0
20792,79,2020-09-08,0,0,0
20793,79,2020-09-09,0,0,0
20794,79,2020-09-10,0,0,0
20795,79,2020-09-11,1,0,0
20796,79,2020-09-12,0,0,0
20797,79,2020-09-13,0,0,0
20798,79,2020-09-14,0,0,0
20799,79,2020-09-15,0,0,0
20800,79,2020-09-16,0,0,0
20801,79,2020-09-17,0,0,0
20802,79,2020-09-18,2,0,0
20803,79,2020-09-19,1,0,0
20804,79,2020-09-20,0,0,0
20805,79,2020-09-21,0,0,0
20806,79,2020-09-22,0,0,0
20807,79,2020-09-23,1,0,0
20808,79,2020-09-24,0,1,0
20809,79,2020-09-25,2,0,0
20810,79,2020-09-26,2,0,0
20811,79,2020-09-27,0,0,0
20812,79,2020-09-28,0,0,0
20813,79,2020-09-29,1,0,0
20814,79,2020-09-30,2,0,1
20815,79,2020-10-01,0,0,1
20816,79,2020-10-02,0,0,0
20817,79,2020-10-03,1,1,0
20818,79,2020-10-04,0,0,0
20819,79,2020-10-05,0,0,0
20820,79,2020-10-06,1,0,0
20821,79,2020-10-07,1,0,0
20822,79,2020-10-08,3,0,0
20823,79,2020-10-09,0,0,0
20824,79,2020-10-10,2,0,0
20825,79,2020-10-11,0,0,1
20826,79,2020-10-12,0,0,0
20827,79,2020-10-13,1,0,0
20828,79,2020-10-14,0,0,0
20829,79,2020-10-15,0,0,0
20830,79,2020-10-16,2,0,1
20831,79,2020-10-17,1,0,0
20832,79,2020-10-18,1,0,0
20833,79,2020-10-19,0,0,0
20834,79,2020-10-20,1,0,0
20835,79,2020-10-21,2,0,0
20836,79,2020-10-22,6,0,0
20837,79,2020-10-23,5,0,1
20838,79,2020-10-24,6,0,0
20839,79,2020-10-25,6,0,1
20840,79,2020-10-26,5,0,1
20841,79,2020-10-27,6,0,2
20842,79,2020-10-28,6,1,1
20843,79,2020-10-29,5,1,2
20844,79,2020-10-30,4,0,0
20845,79,2020-10-31,12,1,1
20846,79,2020-11-01,6,0,0
20847,79,2020-11-02,2,0,0
20848,79,2020-11-03,2,2,1
20849,79,2020-11-04,12,1,0
20850,79,2020-11-05,6,1,0
20851,79,2020-11-06,7,0,0
20852,79,2020-11-07,13,2,0
20853,79,2020-11-08,6,2,1
20854,79,2020-11-09,3,0,3
20855,79,2020-11-10,7,0,2
20856,79,2020-11-11,8,1,0
20857,79,2020-11-12,8,1,4
20858,79,2020-11-13,9,0,2
20859,79,2020-11-14,8,1,3
20860,79,2020-11-15,7,1,1
20861,79,2020-11-16,9,2,1
20862,79,2020-11-17,5,1,0
20863,79,2020-11-18,10,3,2
20864,79,2020-11-19,14,1,2
20865,79,2020-11-20,15,1,4
20866,79,2020-11-21,10,0,1
20867,79,2020-11-22,3,0,1
20868,79,2020-11-23,6,1,1
20869,79,2020-11-24,9,0,4
20870,79,2020-11-25,5,3,1
20871,79,2020-11-26,2,0,2
20872,79,2020-11-27,8,1,1
20873,79,2020-11-28,5,0,0
20874,79,2020-11-29,1,0,2
20875,79,2020-11-30,0,0,1
20876,79,2020-12-01,8,0,1
20877,79,2020-12-02,5,0,0
20878,79,2020-12-03,2,0,1
20879,79,2020-12-04,4,1,0
20880,80,2020-03-19,29,7,1
20881,80,2020-03-20,26,8,1
20882,80,2020-03-21,30,6,5
20883,80,2020-03-22,18,4,0
20884,80,2020-03-23,14,2,1
20885,80,2020-03-24,24,3,4
20886,80,2020-03-25,34,4,3
20887,80,2020-03-26,19,6,4
20888,80,2020-03-27,17,1,2
20889,80,2020-03-28,57,7,4
20890,80,2020-03-29,35,5,5
20891,80,2020-03-30,28,9,5
20892,80,2020-03-31,47,9,9
20893,80,2020-04-01,24,3,3
20894,80,2020-04-02,32,4,1
20895,80,2020-04-03,58,4,6
20896,80,2020-04-04,60,10,14
20897,80,2020-04-05,24,5,8
20898,80,2020-04-06,29,3,13
20899,80,2020-04-07,22,5,6
20900,80,2020-04-08,25,4,6
20901,80,2020-04-09,24,6,3
20902,80,2020-04-10,23,2,6
20903,80,2020-04-11,42,6,8
20904,80,2020-04-12,12,0,4
20905,80,2020-04-13,21,2,4
20906,80,2020-04-14,23,4,3
20907,80,2020-04-15,13,2,5
20908,80,2020-04-16,17,2,2
20909,80,2020-04-17,29,0,3
20910,80,2020-04-18,10,2,6
20911,80,2020-04-19,12,1,3
20912,80,2020-04-20,7,0,3
20913,80,2020-04-21,11,1,1
20914,80,2020-04-22,29,2,7
20915,80,2020-04-23,16,2,2
20916,80,2020-04-24,10,2,3
20917,80,2020-04-25,15,2,2
20918,80,2020-04-26,7,4,2
20919,80,2020-04-27,9,0,4
20920,80,2020-04-28,9,0,3
20921,80,2020-04-29,3,1,0
20922,80,2020-04-30,7,1,2
20923,80,2020-05-01,3,1,1
20924,80,2020-05-02,2,0,1
20925,80,2020-05-03,3,0,3
20926,80,2020-05-04,3,0,1
20927,80,2020-05-05,11,0,3
20928,80,2020-05-06,8,2,1
20929,80,2020-05-07,3,3,5
20930,80,2020-05-08,4,0,1
20931,80,2020-05-09,3,1,1
20932,80,2020-05-10,1,1,2
20933,80,2020-05-11,6,2,3
20934,80,2020-05-12,2,3,0
20935,80,2020-05-13,1,1,2
20936,80,2020-05-14,3,1,1
20937,80,2020-05-15,1,0,0
20938,80,2020-05-16,7,2,1
20939,80,2020-05-17,0,0,2
20940,80,2020-05-18,0,0,1
20941,80,2020-05-19,1,1,1
20942,80,2020-05-20,0,0,2
20943,80,2020-05-21,0,0,0
20944,80,2020-05-22,1,0,0
20945,80,2020-05-23,2,0,0
20946,80,2020-05-24,0,0,0
20947,80,2020-05-25,3,1,4
20948,80,2020-05-26,0,0,0
20949,80,2020-05-27,0,0,1
20950,80,2020-05-28,0,0,2
20951,80,2020-05-29,2,0,0
20952,80,2020-05-30,1,1,0
20953,80,2020-05-31,1,0,2
20954,80,2020-06-01,3,0,0
20955,80,2020-06-02,0,0,0
20956,80,2020-06-03,2,0,1
20957,80,2020-06-04,1,0,0
20958,80,2020-06-05,0,0,0
20959,80,2020-06-06,0,0,0
20960,80,2020-06-07,0,0,0
20961,80,2020-06-08,0,0,0
20962,80,2020-06-09,2,0,0
20963,80,2020-06-10,1,0,1
20964,80,2020-06-11,1,0,0
20965,80,2020-06-12,0,2,0
20966,80,2020-06-13,0,0,0
20967,80,2020-06-14,0,0,0
20968,80,2020-06-15,1,0,0
20969,80,2020-06-16,0,0,1
20970,80,2020-06-17,0,0,1
20971,80,2020-06-18,0,0,1
20972,80,2020-06-19,0,0,0
20973,80,2020-06-20,0,0,0
20974,80,2020-06-21,0,0,0
20975,80,2020-06-22,0,0,0
20976,80,2020-06-23,1,0,0
20977,80,2020-06-24,0,0,0
20978,80,2020-06-25,0,0,0
20979,80,2020-06-26,0,0,0
20980,80,2020-06-27,0,0,0
20981,80,2020-06-28,0,0,0
20982,80,2020-06-29,0,0,0
20983,80,2020-06-30,0,0,0
20984,80,2020-07-01,0,0,0
20985,80,2020-07-02,0,0,1
20986,80,2020-07-03,0,0,0
20987,80,2020-07-04,0,0,0
20988,80,2020-07-05,0,0,0
20989,80,2020-07-06,0,0,0
20990,80,2020-07-07,0,0,0
20991,80,2020-07-08,1,0,3
20992,80,2020-07-09,0,0,0
20993,80,2020-07-10,1,0,1
20994,80,2020-07-11,0,0,0
20995,80,2020-07-12,0,0,0
20996,80,2020-07-13,1,0,0
20997,80,2020-07-14,0,0,0
20998,80,2020-07-15,0,0,1
20999,80,2020-07-16,0,0,0
21000,80,2020-07-17,0,0,0
21001,80,2020-07-18,0,0,0
21002,80,2020-07-19,0,0,0
21003,80,2020-07-20,0,0,0
21004,80,2020-07-21,0,0,0
21005,80,2020-07-22,0,0,2
21006,80,2020-07-23,0,0,0
21007,80,2020-07-24,0,0,1
21008,80,2020-07-25,0,0,0
21009,80,2020-07-26,0,0,0
21010,80,2020-07-27,0,0,0
21011,80,2020-07-28,1,0,1
21012,80,2020-07-29,0,0,0
21013,80,2020-07-30,0,0,1
21014,80,2020-07-31,0,0,0
21015,80,2020-08-01,1,0,0
21016,80,2020-08-02,1,0,0
21017,80,2020-08-03,0,0,0
21018,80,2020-08-04,0,0,0
21019,80,2020-08-05,1,1,0
21020,80,2020-08-06,0,0,0
21021,80,2020-08-07,1,1,0
21022,80,2020-08-08,0,0,0
21023,80,2020-08-09,0,0,0
21024,80,2020-08-10,1,0,0
21025,80,2020-08-11,0,0,0
21026,80,2020-08-12,2,1,0
21027,80,2020-08-13,0,0,0
21028,80,2020-08-14,0,0,0
21029,80,2020-08-15,0,0,0
21030,80,2020-08-16,0,0,0
21031,80,2020-08-17,1,0,0
21032,80,2020-08-18,0,0,0
21033,80,2020-08-19,1,0,0
21034,80,2020-08-20,0,0,0
21035,80,2020-08-21,0,0,0
21036,80,2020-08-22,0,0,0
21037,80,2020-08-23,0,0,0
21038,80,2020-08-24,0,0,0
21039,80,2020-08-25,1,0,0
21040,80,2020-08-26,0,0,0
21041,80,2020-08-27,0,0,0
21042,80,2020-08-28,0,0,0
21043,80,2020-08-29,0,0,0
21044,80,2020-08-30,0,0,0
21045,80,2020-08-31,0,0,0
21046,80,2020-09-01,0,0,0
21047,80,2020-09-02,1,0,0
21048,80,2020-09-03,0,0,1
21049,80,2020-09-04,1,0,0
21050,80,2020-09-05,1,0,0
21051,80,2020-09-06,0,0,0
21052,80,2020-09-07,0,0,0
21053,80,2020-09-08,1,0,1
21054,80,2020-09-09,0,0,0
21055,80,2020-09-10,0,0,0
21056,80,2020-09-11,0,0,1
21057,80,2020-09-12,1,1,0
21058,80,2020-09-13,0,0,0
21059,80,2020-09-14,0,0,0
21060,80,2020-09-15,4,2,0
21061,80,2020-09-16,1,0,1
21062,80,2020-09-17,2,0,0
21063,80,2020-09-18,1,1,0
21064,80,2020-09-19,0,0,0
21065,80,2020-09-20,0,0,0
21066,80,2020-09-21,5,0,0
21067,80,2020-09-22,3,1,0
21068,80,2020-09-23,1,1,0
21069,80,2020-09-24,0,0,0
21070,80,2020-09-25,4,0,2
21071,80,2020-09-26,1,0,0
21072,80,2020-09-27,3,0,1
21073,80,2020-09-28,3,0,0
21074,80,2020-09-29,8,4,0
21075,80,2020-09-30,6,3,0
21076,80,2020-10-01,2,1,0
21077,80,2020-10-02,3,2,0
21078,80,2020-10-03,5,1,0
21079,80,2020-10-04,3,0,0
21080,80,2020-10-05,14,2,0
21081,80,2020-10-06,3,0,1
21082,80,2020-10-07,2,1,0
21083,80,2020-10-08,0,0,0
21084,80,2020-10-09,3,0,2
21085,80,2020-10-10,7,1,0
21086,80,2020-10-11,0,0,1
21087,80,2020-10-12,6,3,1
21088,80,2020-10-13,6,1,0
21089,80,2020-10-14,3,1,2
21090,80,2020-10-15,11,1,1
21091,80,2020-10-16,8,1,1
21092,80,2020-10-17,5,0,0
21093,80,2020-10-18,6,2,0
21094,80,2020-10-19,11,6,0
21095,80,2020-10-20,9,1,3
21096,80,2020-10-21,16,2,1
21097,80,2020-10-22,13,2,1
21098,80,2020-10-23,10,2,1
21099,80,2020-10-24,8,2,1
21100,80,2020-10-25,9,0,0
21101,80,2020-10-26,8,2,1
21102,80,2020-10-27,18,4,3
21103,80,2020-10-28,14,1,3
21104,80,2020-10-29,15,1,2
21105,80,2020-10-30,19,3,4
21106,80,2020-10-31,16,3,0
21107,80,2020-11-01,8,1,2
21108,80,2020-11-02,12,6,2
21109,80,2020-11-03,23,3,2
21110,80,2020-11-04,18,5,3
21111,80,2020-11-05,25,3,2
21112,80,2020-11-06,11,3,6
21113,80,2020-11-07,5,0,0
21114,80,2020-11-08,8,0,1
21115,80,2020-11-09,11,1,1
21116,80,2020-11-10,16,0,6
21117,80,2020-11-11,9,2,0
21118,80,2020-11-12,12,1,2
21119,80,2020-11-13,9,0,4
21120,80,2020-11-14,4,2,4
21121,80,2020-11-15,7,0,2
21122,80,2020-11-16,39,9,5
21123,80,2020-11-17,15,7,3
21124,80,2020-11-18,16,3,3
21125,80,2020-11-19,9,1,0
21126,80,2020-11-20,7,3,3
21127,80,2020-11-21,1,0,0
21128,80,2020-11-22,13,0,0
21129,80,2020-11-23,9,2,5
21130,80,2020-11-24,15,4,2
21131,80,2020-11-25,7,1,3
21132,80,2020-11-26,13,4,1
21133,80,2020-11-27,6,1,1
21134,80,2020-11-28,4,1,2
21135,80,2020-11-29,4,0,0
21136,80,2020-11-30,12,2,1
21137,80,2020-12-01,9,3,3
21138,80,2020-12-02,14,4,1
21139,80,2020-12-03,12,3,1
21140,80,2020-12-04,13,2,4
21141,81,2020-03-19,2,1,0
21142,81,2020-03-20,3,0,0
21143,81,2020-03-21,1,0,1
21144,81,2020-03-22,2,0,0
21145,81,2020-03-23,0,2,0
21146,81,2020-03-24,1,0,0
21147,81,2020-03-25,8,4,0
21148,81,2020-03-26,10,3,0
21149,81,2020-03-27,4,2,0
21150,81,2020-03-28,5,2,0
21151,81,2020-03-29,7,4,0
21152,81,2020-03-30,5,1,1
21153,81,2020-03-31,5,0,0
21154,81,2020-04-01,11,3,1
21155,81,2020-04-02,10,5,0
21156,81,2020-04-03,4,0,0
21157,81,2020-04-04,2,1,0
21158,81,2020-04-05,3,2,1
21159,81,2020-04-06,3,2,1
21160,81,2020-04-07,10,4,0
21161,81,2020-04-08,3,1,1
21162,81,2020-04-09,4,1,1
21163,81,2020-04-10,2,1,2
21164,81,2020-04-11,2,0,1
21165,81,2020-04-12,2,0,0
21166,81,2020-04-13,3,1,1
